gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.06.550	Root	0	-0.643550780126149	Female root-mid	15	DNA damage-repair/toleration protein DRT102 [Source:Projected from Arabidopsis thaliana (AT3G04880) UniProtKB/Swiss-Prot;Acc:Q05212]
evm.TU.06.550	Root	0	-0.643550780126149	Female root-tip	15	DNA damage-repair/toleration protein DRT102 [Source:Projected from Arabidopsis thaliana (AT3G04880) UniProtKB/Swiss-Prot;Acc:Q05212]
evm.TU.06.550	Stem	0	-0.643550780126149	Stem	15	DNA damage-repair/toleration protein DRT102 [Source:Projected from Arabidopsis thaliana (AT3G04880) UniProtKB/Swiss-Prot;Acc:Q05212]
evm.TU.06.550	Stem	0	-0.643550780126149	Primary stem	15	DNA damage-repair/toleration protein DRT102 [Source:Projected from Arabidopsis thaliana (AT3G04880) UniProtKB/Swiss-Prot;Acc:Q05212]
evm.TU.06.550	Stem	0	-0.643550780126149	Shoot	15	DNA damage-repair/toleration protein DRT102 [Source:Projected from Arabidopsis thaliana (AT3G04880) UniProtKB/Swiss-Prot;Acc:Q05212]
evm.TU.06.550	Trichome	66.21643617685773	1.4097977720689212	Trichomes	15	DNA damage-repair/toleration protein DRT102 [Source:Projected from Arabidopsis thaliana (AT3G04880) UniProtKB/Swiss-Prot;Acc:Q05212]
evm.TU.06.60	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.06.60	Flower	0	-0.408248290463863	Flower	15	
evm.TU.06.60	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.06.60	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.06.60	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.06.60	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.06.60	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.06.60	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.06.60	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.06.60	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.06.60	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.06.60	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.06.60	Root	0	-0.408248290463863	Roots	15	
evm.TU.06.60	Root	0	-0.408248290463863	Root	15	
evm.TU.06.60	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.06.60	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.06.60	Stem	0	-0.408248290463863	Stem	15	
evm.TU.06.60	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.06.60	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.06.60	Trichome	22.474505926881807	2.041241452319315	Trichomes	15	
evm.TU.07.122	Flower	0	-0.5907615140708671	Female flower	15	
evm.TU.07.122	Flower	0	-0.5907615140708671	Flower	15	
evm.TU.07.122	Flower	0	-0.5907615140708671	Male flower	15	
evm.TU.07.122	Flower	0	-0.5907615140708671	Female reproductive bud	15	
evm.TU.07.122	Flower	0	-0.5907615140708671	Female floral bud	15	
evm.TU.07.122	Leaf	0	-0.5907615140708671	Leaf	15	
evm.TU.07.122	Leaf	0	-0.5907615140708671	Leaf 	15	
evm.TU.07.122	Leaf	0	-0.5907615140708671	Petiole	15	
evm.TU.07.122	Leaf	0	-0.5907615140708671	Vegetative leaf - fresh cutting	15	
evm.TU.07.122	Leaf	0	-0.5907615140708671	Female reproductive leaf	15	
evm.TU.07.122	Meristem	5.628185748233167	0.5443378109904099	Female apical meristem	15	
evm.TU.07.122	Meristem	5.628185748233167	0.5443378109904099	Male apical meristem	15	
evm.TU.07.122	Root	0	-0.5907615140708671	Roots	15	
evm.TU.07.122	Root	0	-0.5907615140708671	Root	15	
evm.TU.07.122	Root	0	-0.5907615140708671	Female root-mid	15	
evm.TU.07.122	Root	0	-0.5907615140708671	Female root-tip	15	
evm.TU.07.122	Stem	0	-0.5907615140708671	Stem	15	
evm.TU.07.122	Stem	0	-0.5907615140708671	Primary stem	15	
evm.TU.07.122	Stem	0	-0.5907615140708671	Shoot	15	
evm.TU.07.122	Trichome	42.921132537047626	1.8187082452930585	Trichomes	15	
evm.TU.07.1303	Flower	0	-0.8045762940544904	Female flower	15	
evm.TU.07.1303	Flower	0	-0.8045762940544904	Flower	15	
evm.TU.07.1303	Flower	0	-0.8045762940544904	Male flower	15	
evm.TU.07.1303	Flower	0	-0.8045762940544904	Female reproductive bud	15	
evm.TU.07.1303	Flower	0	-0.8045762940544904	Female floral bud	15	
evm.TU.07.1303	Leaf	0	-0.8045762940544904	Leaf	15	
evm.TU.07.1303	Leaf	0	-0.8045762940544904	Leaf 	15	
evm.TU.07.1303	Leaf	0	-0.8045762940544904	Petiole	15	
evm.TU.07.1303	Leaf	0	-0.8045762940544904	Vegetative leaf - fresh cutting	15	
evm.TU.07.1303	Leaf	0	-0.8045762940544904	Female reproductive leaf	15	
evm.TU.07.1303	Meristem	0	-0.8045762940544904	Female apical meristem	15	
evm.TU.07.1303	Meristem	0	-0.8045762940544904	Male apical meristem	15	
evm.TU.07.1303	Root	105.18201666064965	0.9046636191380097	Roots	15	
evm.TU.07.1303	Root	105.18201666064965	0.9046636191380097	Root	15	
evm.TU.07.1303	Root	105.18201666064965	0.9046636191380097	Female root-mid	15	
evm.TU.07.1303	Root	105.18201666064965	0.9046636191380097	Female root-tip	15	
evm.TU.07.1303	Stem	17.503444901333694	0.012604160125599445	Stem	15	
evm.TU.07.1303	Stem	17.503444901333694	0.012604160125599445	Primary stem	15	
evm.TU.07.1303	Stem	17.503444901333694	0.012604160125599445	Shoot	15	
evm.TU.07.1303	Trichome	310.3498708036491	1.4964611028998622	Trichomes	15	
evm.TU.07.1601	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.07.1601	Flower	0	-0.408248290463863	Flower	15	
evm.TU.07.1601	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.07.1601	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.07.1601	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.07.1601	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.07.1601	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.07.1601	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.07.1601	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.07.1601	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.07.1601	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.07.1601	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.07.1601	Root	0	-0.408248290463863	Roots	15	
evm.TU.07.1601	Root	0	-0.408248290463863	Root	15	
evm.TU.07.1601	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.07.1601	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.07.1601	Stem	0	-0.408248290463863	Stem	15	
evm.TU.07.1601	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.07.1601	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.07.1601	Trichome	67.18925501421529	2.041241452319315	Trichomes	15	
evm.TU.07.1704	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.07.1704	Flower	0	-0.408248290463863	Flower	15	
evm.TU.07.1704	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.07.1704	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.07.1704	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.07.1704	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.07.1704	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.07.1704	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.07.1704	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.07.1704	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.07.1704	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.07.1704	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.07.1704	Root	0	-0.408248290463863	Roots	15	
evm.TU.07.1704	Root	0	-0.408248290463863	Root	15	
evm.TU.07.1704	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.07.1704	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.07.1704	Stem	0	-0.408248290463863	Stem	15	
evm.TU.07.1704	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.07.1704	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.07.1704	Trichome	996.8488985921731	2.0412414523193148	Trichomes	15	
evm.TU.07.1705	Flower	0	-0.5813632187807637	Female flower	15	
evm.TU.07.1705	Flower	0	-0.5813632187807637	Flower	15	
evm.TU.07.1705	Flower	0	-0.5813632187807637	Male flower	15	
evm.TU.07.1705	Flower	0	-0.5813632187807637	Female reproductive bud	15	
evm.TU.07.1705	Flower	0	-0.5813632187807637	Female floral bud	15	
evm.TU.07.1705	Leaf	0	-0.5813632187807637	Leaf	15	
evm.TU.07.1705	Leaf	0	-0.5813632187807637	Leaf 	15	
evm.TU.07.1705	Leaf	0	-0.5813632187807637	Petiole	15	
evm.TU.07.1705	Leaf	0	-0.5813632187807637	Vegetative leaf - fresh cutting	15	
evm.TU.07.1705	Leaf	0	-0.5813632187807637	Female reproductive leaf	15	
evm.TU.07.1705	Meristem	0	-0.5813632187807637	Female apical meristem	15	
evm.TU.07.1705	Meristem	0	-0.5813632187807637	Male apical meristem	15	
evm.TU.07.1705	Root	51.22789660267608	0.4756304856791004	Roots	15	
evm.TU.07.1705	Root	51.22789660267608	0.4756304856791004	Root	15	
evm.TU.07.1705	Root	51.22789660267608	0.4756304856791004	Female root-mid	15	
evm.TU.07.1705	Root	51.22789660267608	0.4756304856791004	Female root-tip	15	
evm.TU.07.1705	Stem	0	-0.5813632187807637	Stem	15	
evm.TU.07.1705	Stem	0	-0.5813632187807637	Primary stem	15	
evm.TU.07.1705	Stem	0	-0.5813632187807637	Shoot	15	
evm.TU.07.1705	Trichome	163.74470670837547	1.849822389443955	Trichomes	15	
evm.TU.07.1707	Flower	0	-0.6020928541148048	Female flower	15	
evm.TU.07.1707	Flower	0	-0.6020928541148048	Flower	15	
evm.TU.07.1707	Flower	0	-0.6020928541148048	Male flower	15	
evm.TU.07.1707	Flower	0	-0.6020928541148048	Female reproductive bud	15	
evm.TU.07.1707	Flower	0	-0.6020928541148048	Female floral bud	15	
evm.TU.07.1707	Leaf	0	-0.6020928541148048	Leaf	15	
evm.TU.07.1707	Leaf	0	-0.6020928541148048	Leaf 	15	
evm.TU.07.1707	Leaf	0	-0.6020928541148048	Petiole	15	
evm.TU.07.1707	Leaf	0	-0.6020928541148048	Vegetative leaf - fresh cutting	15	
evm.TU.07.1707	Leaf	0	-0.6020928541148048	Female reproductive leaf	15	
evm.TU.07.1707	Meristem	0	-0.6020928541148048	Female apical meristem	15	
evm.TU.07.1707	Meristem	0	-0.6020928541148048	Male apical meristem	15	
evm.TU.07.1707	Root	94.86454364349959	0.6341811730342043	Roots	15	
evm.TU.07.1707	Root	94.86454364349959	0.6341811730342043	Root	15	
evm.TU.07.1707	Root	94.86454364349959	0.6341811730342043	Female root-mid	15	
evm.TU.07.1707	Root	94.86454364349959	0.6341811730342043	Female root-tip	15	
evm.TU.07.1707	Stem	0	-0.6020928541148048	Stem	15	
evm.TU.07.1707	Stem	0	-0.6020928541148048	Primary stem	15	
evm.TU.07.1707	Stem	0	-0.6020928541148048	Shoot	15	
evm.TU.07.1707	Trichome	1481.6789436506738	1.7741902434250147	Trichomes	15	
evm.TU.07.1742	Flower	0	-0.40824829046386296	Female flower	15	
evm.TU.07.1742	Flower	0	-0.40824829046386296	Flower	15	
evm.TU.07.1742	Flower	0	-0.40824829046386296	Male flower	15	
evm.TU.07.1742	Flower	0	-0.40824829046386296	Female reproductive bud	15	
evm.TU.07.1742	Flower	0	-0.40824829046386296	Female floral bud	15	
evm.TU.07.1742	Leaf	0	-0.40824829046386296	Leaf	15	
evm.TU.07.1742	Leaf	0	-0.40824829046386296	Leaf 	15	
evm.TU.07.1742	Leaf	0	-0.40824829046386296	Petiole	15	
evm.TU.07.1742	Leaf	0	-0.40824829046386296	Vegetative leaf - fresh cutting	15	
evm.TU.07.1742	Leaf	0	-0.40824829046386296	Female reproductive leaf	15	
evm.TU.07.1742	Meristem	0	-0.40824829046386296	Female apical meristem	15	
evm.TU.07.1742	Meristem	0	-0.40824829046386296	Male apical meristem	15	
evm.TU.07.1742	Root	0	-0.40824829046386296	Roots	15	
evm.TU.07.1742	Root	0	-0.40824829046386296	Root	15	
evm.TU.07.1742	Root	0	-0.40824829046386296	Female root-mid	15	
evm.TU.07.1742	Root	0	-0.40824829046386296	Female root-tip	15	
evm.TU.07.1742	Stem	0	-0.40824829046386296	Stem	15	
evm.TU.07.1742	Stem	0	-0.40824829046386296	Primary stem	15	
evm.TU.07.1742	Stem	0	-0.40824829046386296	Shoot	15	
evm.TU.07.1742	Trichome	105.8480304271414	2.041241452319315	Trichomes	15	
evm.TU.07.1744	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.07.1744	Flower	0	-0.408248290463863	Flower	15	
evm.TU.07.1744	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.07.1744	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.07.1744	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.07.1744	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.07.1744	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.07.1744	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.07.1744	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.07.1744	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.07.1744	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.07.1744	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.07.1744	Root	0	-0.408248290463863	Roots	15	
evm.TU.07.1744	Root	0	-0.408248290463863	Root	15	
evm.TU.07.1744	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.07.1744	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.07.1744	Stem	0	-0.408248290463863	Stem	15	
evm.TU.07.1744	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.07.1744	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.07.1744	Trichome	45.05533294654904	2.041241452319315	Trichomes	15	
evm.TU.07.66	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.07.66	Flower	0	-0.408248290463863	Flower	15	
evm.TU.07.66	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.07.66	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.07.66	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.07.66	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.07.66	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.07.66	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.07.66	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.07.66	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.07.66	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.07.66	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.07.66	Root	0	-0.408248290463863	Roots	15	
evm.TU.07.66	Root	0	-0.408248290463863	Root	15	
evm.TU.07.66	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.07.66	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.07.66	Stem	0	-0.408248290463863	Stem	15	
evm.TU.07.66	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.07.66	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.07.66	Trichome	45.18924858647988	2.041241452319315	Trichomes	15	
evm.TU.07.69	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.07.69	Flower	0	-0.408248290463863	Flower	15	
evm.TU.07.69	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.07.69	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.07.69	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.07.69	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.07.69	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.07.69	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.07.69	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.07.69	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.07.69	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.07.69	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.07.69	Root	0	-0.408248290463863	Roots	15	
evm.TU.07.69	Root	0	-0.408248290463863	Root	15	
evm.TU.07.69	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.07.69	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.07.69	Stem	0	-0.408248290463863	Stem	15	
evm.TU.07.69	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.07.69	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.07.69	Trichome	95.1050602716011	2.041241452319315	Trichomes	15	
evm.TU.07.70	Flower	0	-0.6060028631992553	Female flower	15	
evm.TU.07.70	Flower	0	-0.6060028631992553	Flower	15	
evm.TU.07.70	Flower	0	-0.6060028631992553	Male flower	15	
evm.TU.07.70	Flower	0	-0.6060028631992553	Female reproductive bud	15	
evm.TU.07.70	Flower	0	-0.6060028631992553	Female floral bud	15	
evm.TU.07.70	Leaf	0	-0.6060028631992553	Leaf	15	
evm.TU.07.70	Leaf	0	-0.6060028631992553	Leaf 	15	
evm.TU.07.70	Leaf	0	-0.6060028631992553	Petiole	15	
evm.TU.07.70	Leaf	0	-0.6060028631992553	Vegetative leaf - fresh cutting	15	
evm.TU.07.70	Leaf	0	-0.6060028631992553	Female reproductive leaf	15	
evm.TU.07.70	Meristem	8.251781638206364	0.6674295804227366	Female apical meristem	15	
evm.TU.07.70	Meristem	8.251781638206364	0.6674295804227366	Male apical meristem	15	
evm.TU.07.70	Root	0	-0.6060028631992553	Roots	15	
evm.TU.07.70	Root	0	-0.6060028631992553	Root	15	
evm.TU.07.70	Root	0	-0.6060028631992553	Female root-mid	15	
evm.TU.07.70	Root	0	-0.6060028631992553	Female root-tip	15	
evm.TU.07.70	Stem	0	-0.6060028631992553	Stem	15	
evm.TU.07.70	Stem	0	-0.6060028631992553	Primary stem	15	
evm.TU.07.70	Stem	0	-0.6060028631992553	Shoot	15	
evm.TU.07.70	Trichome	51.907351005167214	1.7565818723742848	Trichomes	15	
evm.TU.08.122	Flower	0	-0.5760993510653819	Female flower	15	
evm.TU.08.122	Flower	0	-0.5760993510653819	Flower	15	
evm.TU.08.122	Flower	0	-0.5760993510653819	Male flower	15	
evm.TU.08.122	Flower	0	-0.5760993510653819	Female reproductive bud	15	
evm.TU.08.122	Flower	0	-0.5760993510653819	Female floral bud	15	
evm.TU.08.122	Leaf	0	-0.5760993510653819	Leaf	15	
evm.TU.08.122	Leaf	0	-0.5760993510653819	Leaf 	15	
evm.TU.08.122	Leaf	0	-0.5760993510653819	Petiole	15	
evm.TU.08.122	Leaf	0	-0.5760993510653819	Vegetative leaf - fresh cutting	15	
evm.TU.08.122	Leaf	0	-0.5760993510653819	Female reproductive leaf	15	
evm.TU.08.122	Meristem	4.395414478666615	0.438996608603077	Female apical meristem	15	
evm.TU.08.122	Meristem	4.395414478666615	0.438996608603077	Male apical meristem	15	
evm.TU.08.122	Root	0	-0.5760993510653819	Roots	15	
evm.TU.08.122	Root	0	-0.5760993510653819	Root	15	
evm.TU.08.122	Root	0	-0.5760993510653819	Female root-mid	15	
evm.TU.08.122	Root	0	-0.5760993510653819	Female root-tip	15	
evm.TU.08.122	Stem	0	-0.5760993510653819	Stem	15	
evm.TU.08.122	Stem	0	-0.5760993510653819	Primary stem	15	
evm.TU.08.122	Stem	0	-0.5760993510653819	Shoot	15	
evm.TU.08.122	Trichome	67.57938433683607	1.8654007956584508	Trichomes	15	
evm.TU.08.129	Flower	0	-0.40824829046386296	Female flower	15	
evm.TU.08.129	Flower	0	-0.40824829046386296	Flower	15	
evm.TU.08.129	Flower	0	-0.40824829046386296	Male flower	15	
evm.TU.08.129	Flower	0	-0.40824829046386296	Female reproductive bud	15	
evm.TU.08.129	Flower	0	-0.40824829046386296	Female floral bud	15	
evm.TU.08.129	Leaf	0	-0.40824829046386296	Leaf	15	
evm.TU.08.129	Leaf	0	-0.40824829046386296	Leaf 	15	
evm.TU.08.129	Leaf	0	-0.40824829046386296	Petiole	15	
evm.TU.08.129	Leaf	0	-0.40824829046386296	Vegetative leaf - fresh cutting	15	
evm.TU.08.129	Leaf	0	-0.40824829046386296	Female reproductive leaf	15	
evm.TU.08.129	Meristem	0	-0.40824829046386296	Female apical meristem	15	
evm.TU.08.129	Meristem	0	-0.40824829046386296	Male apical meristem	15	
evm.TU.08.129	Root	0	-0.40824829046386296	Roots	15	
evm.TU.08.129	Root	0	-0.40824829046386296	Root	15	
evm.TU.08.129	Root	0	-0.40824829046386296	Female root-mid	15	
evm.TU.08.129	Root	0	-0.40824829046386296	Female root-tip	15	
evm.TU.08.129	Stem	0	-0.40824829046386296	Stem	15	
evm.TU.08.129	Stem	0	-0.40824829046386296	Primary stem	15	
evm.TU.08.129	Stem	0	-0.40824829046386296	Shoot	15	
evm.TU.08.129	Trichome	119.16356511815042	2.041241452319315	Trichomes	15	
evm.TU.08.1943	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.08.1943	Flower	0	-0.408248290463863	Flower	15	
evm.TU.08.1943	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.08.1943	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.08.1943	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.08.1943	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.08.1943	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.08.1943	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.08.1943	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.08.1943	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.08.1943	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.08.1943	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.08.1943	Root	0	-0.408248290463863	Roots	15	
evm.TU.08.1943	Root	0	-0.408248290463863	Root	15	
evm.TU.08.1943	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.08.1943	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.08.1943	Stem	0	-0.408248290463863	Stem	15	
evm.TU.08.1943	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.08.1943	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.08.1943	Trichome	55.153774305048785	2.041241452319315	Trichomes	15	
evm.TU.08.214	Flower	0	-0.408248290463863	Female flower	15	
evm.TU.08.214	Flower	0	-0.408248290463863	Flower	15	
evm.TU.08.214	Flower	0	-0.408248290463863	Male flower	15	
evm.TU.08.214	Flower	0	-0.408248290463863	Female reproductive bud	15	
evm.TU.08.214	Flower	0	-0.408248290463863	Female floral bud	15	
evm.TU.08.214	Leaf	0	-0.408248290463863	Leaf	15	
evm.TU.08.214	Leaf	0	-0.408248290463863	Leaf 	15	
evm.TU.08.214	Leaf	0	-0.408248290463863	Petiole	15	
evm.TU.08.214	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
evm.TU.08.214	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
evm.TU.08.214	Meristem	0	-0.408248290463863	Female apical meristem	15	
evm.TU.08.214	Meristem	0	-0.408248290463863	Male apical meristem	15	
evm.TU.08.214	Root	0	-0.408248290463863	Roots	15	
evm.TU.08.214	Root	0	-0.408248290463863	Root	15	
evm.TU.08.214	Root	0	-0.408248290463863	Female root-mid	15	
evm.TU.08.214	Root	0	-0.408248290463863	Female root-tip	15	
evm.TU.08.214	Stem	0	-0.408248290463863	Stem	15	
evm.TU.08.214	Stem	0	-0.408248290463863	Primary stem	15	
evm.TU.08.214	Stem	0	-0.408248290463863	Shoot	15	
evm.TU.08.214	Trichome	235.9820463871666	2.0412414523193148	Trichomes	15	
evm.TU.08.5	Flower	0	-0.6408770114897215	Female flower	15	
evm.TU.08.5	Flower	0	-0.6408770114897215	Flower	15	
evm.TU.08.5	Flower	0	-0.6408770114897215	Male flower	15	
evm.TU.08.5	Flower	0	-0.6408770114897215	Female reproductive bud	15	
evm.TU.08.5	Flower	0	-0.6408770114897215	Female floral bud	15	
evm.TU.08.5	Leaf	0	-0.6408770114897215	Leaf	15	
evm.TU.08.5	Leaf	0	-0.6408770114897215	Leaf 	15	
evm.TU.08.5	Leaf	0	-0.6408770114897215	Petiole	15	
evm.TU.08.5	Leaf	0	-0.6408770114897215	Vegetative leaf - fresh cutting	15	
evm.TU.08.5	Leaf	0	-0.6408770114897215	Female reproductive leaf	15	
evm.TU.08.5	Meristem	17.114291483334068	1.0929156347634346	Female apical meristem	15	
evm.TU.08.5	Meristem	17.114291483334068	1.0929156347634346	Male apical meristem	15	
evm.TU.08.5	Root	0	-0.6408770114897215	Roots	15	
evm.TU.08.5	Root	0	-0.6408770114897215	Root	15	
evm.TU.08.5	Root	0	-0.6408770114897215	Female root-mid	15	
evm.TU.08.5	Root	0	-0.6408770114897215	Female root-tip	15	
evm.TU.08.5	Stem	0	-0.6408770114897215	Stem	15	
evm.TU.08.5	Stem	0	-0.6408770114897215	Primary stem	15	
evm.TU.08.5	Stem	0	-0.6408770114897215	Shoot	15	
evm.TU.08.5	Trichome	33.03286076146932	1.4705924111954518	Trichomes	15	
evm.TU.08.661	Flower	0	-0.519119700310647	Female flower	15	
evm.TU.08.661	Flower	0	-0.519119700310647	Flower	15	
evm.TU.08.661	Flower	0	-0.519119700310647	Male flower	15	
evm.TU.08.661	Flower	0	-0.519119700310647	Female reproductive bud	15	
evm.TU.08.661	Flower	0	-0.519119700310647	Female floral bud	15	
evm.TU.08.661	Leaf	0	-0.519119700310647	Leaf	15	
evm.TU.08.661	Leaf	0	-0.519119700310647	Leaf 	15	
evm.TU.08.661	Leaf	0	-0.519119700310647	Petiole	15	
evm.TU.08.661	Leaf	0	-0.519119700310647	Vegetative leaf - fresh cutting	15	
evm.TU.08.661	Leaf	0	-0.519119700310647	Female reproductive leaf	15	
evm.TU.08.661	Meristem	2.8237930548146215	0.09851155677696904	Female apical meristem	15	
evm.TU.08.661	Meristem	2.8237930548146215	0.09851155677696904	Male apical meristem	15	
evm.TU.08.661	Root	0	-0.519119700310647	Roots	15	
evm.TU.08.661	Root	0	-0.519119700310647	Root	15	
evm.TU.08.661	Root	0	-0.519119700310647	Female root-mid	15	
evm.TU.08.661	Root	0	-0.519119700310647	Female root-tip	15	
evm.TU.08.661	Stem	0	-0.519119700310647	Stem	15	
evm.TU.08.661	Stem	0	-0.519119700310647	Primary stem	15	
evm.TU.08.661	Stem	0	-0.519119700310647	Shoot	15	
evm.TU.08.661	Trichome	102.38401524052374	1.9779672444656191	Trichomes	15	
evm.TU.09.1087	Flower	0	-0.8512116814544685	Female flower	15	
evm.TU.09.1087	Flower	0	-0.8512116814544685	Flower	15	
evm.TU.09.1087	Flower	0	-0.8512116814544685	Male flower	15	
evm.TU.09.1087	Flower	0	-0.8512116814544685	Female reproductive bud	15	
evm.TU.09.1087	Flower	0	-0.8512116814544685	Female floral bud	15	
evm.TU.09.1087	Leaf	8.414018881034059	-0.16121683170739196	Leaf	15	
evm.TU.09.1087	Leaf	8.414018881034059	-0.16121683170739196	Leaf 	15	
